#BJD		Flux		Flux_Err	Detrended_Flux	Detrended_Flux_Err
55771.539110	1.021370	0.000283	0.999863	0.000278	
55771.559543	1.021195	0.000283	0.999823	0.000278	
55771.579977	1.020927	0.000283	0.999689	0.000278	
55771.600411	1.020108	0.000283	0.999012	0.000278	
55771.620844	1.020719	0.000283	0.999734	0.000278	
55771.641278	1.020958	0.000283	1.000089	0.000278	
55771.661712	1.020325	0.000283	0.999587	0.000278	
55771.682146	1.020614	0.000283	0.999986	0.000278	
55771.702579	1.020917	0.000283	1.000397	0.000278	
55771.723013	1.020435	0.000283	1.000036	0.000278	
55771.743447	1.019812	0.000283	0.999534	0.000278	
55771.763880	1.020574	0.000283	1.000388	0.000278	
55771.784314	1.019690	0.000283	0.999626	0.000278	
55771.804748	1.019994	0.000283	1.000027	0.000278	
55771.825181	1.020080	0.000283	1.000212	0.000278	
55771.845615	1.019541	0.000283	0.999782	0.000278	
55771.866049	1.019321	0.000283	0.999662	0.000278	
55771.886482	1.019168	0.000283	0.999607	0.000278	
55771.906916	1.019254	0.000283	0.999784	0.000278	
55771.927350	1.018971	0.000283	0.999597	0.000278	
55771.947783	1.019274	0.000283	0.999983	0.000278	
55771.968217	1.018929	0.000283	0.999731	0.000278	
55771.988651	1.018896	0.000283	0.999784	0.000278	
55772.009085	1.019095	0.000283	1.000063	0.000278	
55772.029518	1.019075	0.000283	1.000125	0.000278	
55772.049952	1.018496	0.000283	0.999637	0.000278	
55772.070386	1.018654	0.000283	0.999871	0.000278	
55772.090819	1.018732	0.000283	1.000024	0.000278	
55772.111253	1.018202	0.000283	0.999579	0.000278	
55772.131687	1.018681	0.000283	1.000123	0.000278	
55772.152120	1.018137	0.000283	0.999662	0.000278	
55772.172554	1.018510	0.000283	1.000099	0.000278	
55772.192988	1.019055	0.000283	1.000703	0.000278	
55772.213421	1.018309	0.000283	1.000039	0.000278	
55772.233855	1.017939	0.000283	0.999742	0.000278	
55772.254289	1.017749	0.000283	0.999621	0.000278	
55772.274722	1.018226	0.000283	1.000154	0.000278	
55772.295156	1.018264	0.000283	1.000254	0.000278	
55772.315590	1.017884	0.000283	0.999942	0.000278	
55772.336023	1.018018	0.000283	1.000134	0.000278	
55772.356457	1.017698	0.000283	0.999879	0.000278	
55772.376891	1.017881	0.000283	1.000116	0.000278	
55772.397324	1.017779	0.000283	1.000073	0.000278	
55772.417758	1.017912	0.000283	1.000259	0.000278	
55772.438192	1.017887	0.000283	1.000289	0.000278	
55772.458625	1.017220	0.000283	0.999687	0.000278	
55772.479059	1.017758	0.000283	1.000269	0.000278	
55772.499493	1.017694	0.000283	1.000257	0.000278	
55772.519926	1.017210	0.000283	0.999832	0.000278	
55772.540360	1.016720	0.000283	0.999400	0.000278	
55772.560794	1.017452	0.000283	1.000168	0.000278	
55772.581228	1.017228	0.000283	0.999995	0.000278	
55772.601661	1.017112	0.000283	0.999928	0.000278	
55772.622095	1.017692	0.000283	1.000544	0.000278	
55772.642529	1.017513	0.000283	1.000413	0.000278	
55772.662962	1.017649	0.000283	1.000591	0.000278	
55772.683396	1.017346	0.000283	1.000337	0.000278	
55772.703830	1.017488	0.000283	1.000519	0.000278	
55772.724263	1.017161	0.000283	1.000240	0.000278	
55772.744697	1.017080	0.000283	1.000201	0.000278	
55772.765131	1.016485	0.000283	0.999657	0.000278	
55772.785564	1.017058	0.000283	1.000260	0.000278	
55772.805998	1.016626	0.000283	0.999874	0.000278	
55772.826432	1.016889	0.000283	1.000171	0.000278	
55772.846865	1.016588	0.000283	0.999913	0.000278	
55772.867299	1.016578	0.000283	0.999940	0.000278	
55772.887733	1.016971	0.000283	1.000363	0.000278	
55772.908166	1.016813	0.000283	1.000244	0.000278	
55772.928600	1.016659	0.000283	1.000128	0.000278	
55772.949034	1.016595	0.000283	1.000100	0.000278	
55772.989901	1.016305	0.000283	0.999883	0.000279	
55773.010335	1.016326	0.000283	0.999936	0.000279	
55773.030768	1.016589	0.000283	1.000228	0.000279	
55773.051202	1.016256	0.000283	0.999933	0.000279	
55773.071636	1.016377	0.000283	1.000084	0.000279	
55773.092069	1.016168	0.000283	0.999909	0.000279	
55773.112503	1.016395	0.000283	1.000164	0.000279	
55773.132937	1.016381	0.000283	1.000181	0.000279	
55773.153371	1.016548	0.000283	1.000375	0.000279	
55773.173804	1.015809	0.000283	0.999678	0.000279	
55773.194238	1.016163	0.000283	1.000055	0.000279	
55773.214672	1.015920	0.000283	0.999845	0.000279	
55773.235105	1.015835	0.000283	0.999790	0.000279	
55773.255539	1.015815	0.000283	0.999799	0.000279	
55773.275972	1.015779	0.000283	0.999792	0.000279	
55773.296406	1.015990	0.000283	1.000027	0.000279	
55773.316840	1.015996	0.000283	1.000060	0.000279	
55773.337273	1.015659	0.000283	0.999756	0.000279	
55773.357707	1.015795	0.000283	0.999917	0.000279	
55773.378141	1.016023	0.000283	1.000168	0.000279	
55773.398574	1.016007	0.000283	1.000178	0.000279	
55773.419008	1.015661	0.000283	0.999864	0.000279	
55773.439442	1.015701	0.000283	0.999929	0.000279	
55773.459875	1.015698	0.000283	0.999952	0.000279	
55773.480309	1.015393	0.000283	0.999677	0.000279	
55773.500743	1.015508	0.000283	0.999815	0.000279	
55773.521176	1.015840	0.000283	1.000167	0.000279	
55773.541610	1.016034	0.000283	1.000383	0.000279	
55773.562044	1.015492	0.000283	0.999874	0.000279	
55773.582477	1.015679	0.000283	1.000083	0.000279	
55773.602911	1.015461	0.000283	0.999892	0.000279	
55773.623345	1.015429	0.000283	0.999885	0.000279	
55773.643778	1.015596	0.000283	1.000074	0.000279	
55773.664212	1.015648	0.000283	1.000149	0.000279	
55773.684646	1.015493	0.000283	1.000020	0.000279	
55773.705079	1.015646	0.000283	1.000194	0.000279	
55773.725513	1.015426	0.000283	1.000001	0.000279	
55773.745947	1.015339	0.000283	0.999939	0.000279	
55773.766380	1.015110	0.000283	0.999737	0.000279	
55773.786814	1.015862	0.000283	1.000501	0.000279	
55773.807248	1.015743	0.000283	1.000407	0.000279	
55773.827681	1.015729	0.000283	1.000416	0.000279	
55773.848115	1.014701	0.000283	0.999426	0.000279	
55773.868549	1.015539	0.000283	1.000275	0.000279	
55773.888982	1.015551	0.000283	1.000310	0.000279	
55773.909416	1.015562	0.000283	1.000343	0.000279	
55773.929850	1.015788	0.000283	1.000589	0.000279	
55773.950283	1.015358	0.000283	1.000188	0.000279	
55773.970717	1.015797	0.000283	1.000643	0.000279	
55773.991151	1.015012	0.000283	0.999892	0.000279	
55774.011584	1.014686	0.000283	0.999594	0.000279	
55774.032018	1.014784	0.000283	0.999713	0.000279	
55774.052452	1.015461	0.000283	1.000403	0.000279	
55774.072885	1.015070	0.000283	1.000040	0.000279	
55774.093319	1.014805	0.000283	0.999802	0.000279	
55774.113752	1.015105	0.000283	1.000120	0.000279	
55774.134186	1.015398	0.000283	1.000431	0.000279	
55774.154620	1.014643	0.000283	0.999710	0.000279	
55774.175053	1.014950	0.000283	1.000035	0.000279	
55774.195487	1.014931	0.000283	1.000039	0.000279	
55774.215921	1.014876	0.000283	1.000007	0.000279	
55774.236354	1.014675	0.000283	0.999831	0.000279	
55774.256788	1.014901	0.000283	1.000077	0.000279	
55774.277222	1.014661	0.000283	0.999863	0.000279	
55774.297656	1.014922	0.000283	1.000143	0.000279	
55774.318089	1.014630	0.000283	0.999878	0.000279	
55774.338523	1.014585	0.000283	0.999856	0.000279	
55774.358956	1.014982	0.000283	1.000270	0.000279	
55774.379390	1.014695	0.000283	1.000010	0.000279	
55774.399824	1.014680	0.000283	1.000018	0.000279	
55774.420257	1.014515	0.000283	0.999878	0.000279	
55774.440691	1.014875	0.000283	1.000256	0.000279	
55774.461125	1.014570	0.000283	0.999978	0.000279	
55774.481558	1.014524	0.000283	0.999956	0.000279	
55774.501992	1.015282	0.000283	1.000726	0.000279	
55774.522426	1.014436	0.000283	0.999915	0.000279	
55774.542859	1.015011	0.000283	1.000505	0.000279	
55774.563293	1.014504	0.000283	1.000029	0.000279	
55774.583727	1.014283	0.000283	0.999834	0.000279	
55774.604160	1.014133	0.000283	0.999710	0.000279	
55774.624594	1.014446	0.000283	1.000042	0.000279	
55774.645028	1.014181	0.000283	0.999804	0.000279	
55774.665461	1.014092	0.000283	0.999739	0.000279	
55774.685895	1.014464	0.000283	1.000130	0.000279	
55774.706329	1.013988	0.000283	0.999684	0.000279	
55774.726762	1.014658	0.000283	1.000368	0.000279	
55774.747196	1.014623	0.000283	1.000357	0.000279	
55774.767629	1.014424	0.000283	1.000185	0.000279	
55774.788063	1.013794	0.000283	0.999588	0.000279	
55774.808497	1.014250	0.000283	1.000061	0.000279	
55774.828930	1.013728	0.000283	0.999570	0.000279	
55774.849364	1.014209	0.000283	1.000069	0.000279	
55774.869798	1.014338	0.000283	1.000220	0.000279	
55774.890231	1.013857	0.000283	0.999770	0.000279	
55774.910665	1.013710	0.000283	0.999649	0.000279	
55774.931099	1.014150	0.000283	1.000107	0.000279	
55774.951532	1.014225	0.000283	1.000205	0.000279	
55774.971966	1.014203	0.000283	1.000208	0.000279	
55774.992400	1.014303	0.000283	1.000331	0.000279	
55775.012833	1.013826	0.000283	0.999885	0.000279	
55775.033267	1.013683	0.000283	0.999769	0.000279	
55775.053701	1.014048	0.000283	1.000153	0.000279	
55775.074134	1.013239	0.000283	0.999380	0.000279	
55775.094568	1.013589	0.000283	0.999750	0.000279	
55775.115001	1.013736	0.000283	0.999920	0.000279	
55775.135435	1.013777	0.000283	0.999985	0.000279	
55775.155869	1.014004	0.000283	1.000234	0.000279	
55775.176302	1.013414	0.000283	0.999677	0.000279	
55775.196736	1.013299	0.000283	0.999589	0.000279	
55775.217170	1.013483	0.000283	0.999796	0.000279	
55775.237603	1.013987	0.000283	1.000318	0.000279	
55775.258037	1.013353	0.000283	0.999718	0.000279	
55775.278471	1.013885	0.000283	1.000268	0.000279	
55775.298904	1.014086	0.000283	1.000492	0.000279	
55775.319338	1.013693	0.000283	1.000129	0.000279	
55775.339772	1.013500	0.000283	0.999964	0.000279	
55775.360205	1.013535	0.000283	1.000025	0.000279	
55775.380639	1.013125	0.000283	0.999646	0.000279	
55775.401072	1.013365	0.000283	0.999908	0.000279	
55775.421506	1.012922	0.000283	0.999497	0.000279	
55775.441940	1.013188	0.000283	0.999785	0.000279	
55775.462373	1.013225	0.000283	0.999847	0.000279	
55775.482807	1.013396	0.000283	1.000042	0.000279	
55775.503241	1.013413	0.000283	1.000084	0.000279	
55775.523674	1.013574	0.000283	1.000269	0.000279	
55775.544108	1.013494	0.000283	1.000216	0.000279	
55775.564542	1.013112	0.000283	0.999865	0.000279	
55775.584975	1.013560	0.000283	1.000334	0.000279	
55775.605409	1.013736	0.000283	1.000534	0.000279	
55775.625842	1.013569	0.000283	1.000395	0.000279	
55775.646276	1.013246	0.000283	1.000102	0.000279	
55775.666710	1.013049	0.000283	0.999934	0.000279	
55775.687143	1.013089	0.000283	1.000000	0.000279	
55775.707577	1.013108	0.000283	1.000045	0.000279	
55775.728011	1.013157	0.000283	1.000120	0.000279	
55775.748444	1.013007	0.000283	0.999998	0.000279	
55775.768878	1.013204	0.000283	1.000219	0.000279	
55775.789312	1.013010	0.000283	1.000054	0.000279	
55775.809745	1.012893	0.000283	0.999965	0.000279	
55775.830179	1.012864	0.000283	0.999963	0.000279	
55775.850613	1.012772	0.000283	0.999899	0.000279	
55775.871046	1.012475	0.000283	0.999632	0.000279	
55775.891480	1.013250	0.000283	1.000424	0.000279	
55775.911913	1.013256	0.000283	1.000457	0.000279	
55775.932347	1.012639	0.000283	0.999874	0.000279	
55775.973214	1.012058	0.000283	0.999354	0.000279	
55775.993648	1.012361	0.000283	0.999680	0.000279	
55776.014082	1.013309	0.000283	1.000643	0.000279	
55776.034515	1.012686	0.000283	1.000054	0.000279	
55776.054949	1.012192	0.000283	0.999593	0.000279	
55776.075382	1.012163	0.000283	0.999591	0.000279	
55776.095816	1.012174	0.000283	0.999629	0.000279	
55776.116250	1.012703	0.000283	1.000178	0.000279	
55776.136683	1.011915	0.000283	0.999427	0.000279	
55776.157117	1.012142	0.000283	0.999678	0.000279	
55776.177550	1.012288	0.000283	0.999849	0.000279	
55776.197984	1.012114	0.000283	0.999704	0.000279	
55776.218418	1.012368	0.000283	0.999982	0.000279	
55776.238851	1.011965	0.000283	0.999611	0.000279	
55776.259285	1.012097	0.000283	0.999768	0.000279	
55776.279719	1.011558	0.000283	0.999262	0.000279	
55776.300152	1.012070	0.000283	0.999795	0.000279	
55776.320586	1.011719	0.000283	0.999475	0.000279	
55776.341020	1.012008	0.000283	0.999787	0.000279	
55776.361453	1.011480	0.000283	0.999293	0.000279	
55776.381887	1.012129	0.000283	0.999961	0.000279	
55776.402320	1.011493	0.000283	0.999359	0.000279	
55776.422754	1.011803	0.000283	0.999693	0.000279	
55776.443188	1.011636	0.000283	0.999554	0.000279	
55776.463621	1.011445	0.000283	0.999393	0.000279	
55776.484055	1.011688	0.000283	0.999660	0.000279	
55776.504489	1.011125	0.000283	0.999130	0.000279	
55776.524922	1.011459	0.000283	0.999487	0.000279	
55776.545356	1.011998	0.000283	1.000046	0.000279	
55776.565790	1.011307	0.000283	0.999390	0.000279	
55776.586223	1.011596	0.000283	0.999703	0.000279	
55776.606657	1.011612	0.000283	0.999745	0.000279	
55776.627090	1.011686	0.000283	0.999845	0.000279	
55776.647524	1.011979	0.000283	1.000162	0.000279	
55776.667958	1.011309	0.000283	0.999526	0.000279	
55776.688391	1.011398	0.000283	0.999641	0.000279	
55776.708825	1.011767	0.000283	1.000032	0.000279	
55776.729258	1.011552	0.000283	0.999846	0.000279	
55776.749692	1.011183	0.000283	0.999508	0.000279	
55776.770126	1.011732	0.000283	1.000078	0.000279	
55776.790559	1.012066	0.000283	1.000434	0.000279	
55776.810993	1.011629	0.000283	1.000029	0.000279	
55776.831427	1.010995	0.000283	0.999429	0.000279	
55776.851860	1.011481	0.000283	0.999936	0.000279	
55776.872294	1.011507	0.000283	0.999988	0.000279	
55776.892727	1.011589	0.000283	1.000096	0.000279	
55776.913161	1.011153	0.000283	0.999691	0.000279	
55776.933595	1.011786	0.000283	1.000343	0.000279	
55776.954028	1.010861	0.000283	0.999455	0.000279	
55776.974462	1.011139	0.000283	0.999756	0.000279	
55776.994896	1.011828	0.000283	1.000464	0.000279	
55777.015329	1.011517	0.000283	1.000183	0.000279	
55777.035763	1.011908	0.000283	1.000596	0.000279	
55777.056196	1.010865	0.000283	0.999591	0.000279	
55777.076630	1.011139	0.000283	0.999888	0.000279	
55777.097064	1.011091	0.000283	0.999867	0.000279	
55777.117497	1.011949	0.000283	1.000741	0.000279	
55777.137931	1.010852	0.000283	0.999683	0.000279	
55777.158364	1.011430	0.000283	1.000280	0.000279	
55777.178798	1.010884	0.000283	0.999766	0.000279	
55777.199232	1.011181	0.000283	1.000086	0.000280	
55777.219665	1.011378	0.000283	1.000307	0.000280	
55777.240099	1.011016	0.000283	0.999975	0.000280	
55777.260533	1.010530	0.000283	0.999520	0.000280	
55777.280966	1.010515	0.000283	0.999531	0.000280	
55777.301400	1.010704	0.000283	0.999744	0.000280	
55777.321833	1.011412	0.000283	1.000470	0.000280	
55777.342267	1.011200	0.000283	1.000286	0.000280	
55777.362701	1.011100	0.000283	1.000213	0.000280	
55777.383134	1.010831	0.000283	0.999972	0.000280	
55777.403568	1.010663	0.000283	0.999832	0.000280	
55777.424002	1.010870	0.000283	1.000062	0.000280	
55777.444435	1.010624	0.000283	0.999844	0.000280	
55777.464869	1.010766	0.000283	1.000010	0.000280	
55777.485302	1.010692	0.000283	0.999963	0.000280	
55777.505736	1.011343	0.000283	1.000632	0.000280	
55777.526170	1.010934	0.000283	1.000253	0.000280	
55777.546603	1.010872	0.000283	1.000217	0.000280	
55777.567037	1.011150	0.000283	1.000517	0.000280	
55777.587470	1.010046	0.000283	0.999450	0.000280	
55777.607904	1.010772	0.000283	1.000194	0.000280	
55777.628338	1.010639	0.000283	1.000087	0.000280	
55777.648771	1.010300	0.000283	0.999777	0.000280	
55777.669205	1.010891	0.000283	1.000387	0.000280	
55777.689639	1.010633	0.000283	1.000157	0.000280	
55777.710072	1.010282	0.000283	0.999834	0.000280	
55777.730506	1.010853	0.000283	1.000425	0.000280	
55777.750939	1.010600	0.000283	1.000199	0.000280	
55777.771373	1.010812	0.000283	1.000434	0.000280	
55777.791807	1.010147	0.000283	0.999801	0.000280	
55777.812240	1.011282	0.000283	1.000949	0.000280	
55777.832674	1.010188	0.000283	0.999891	0.000280	
55777.853107	1.010221	0.000283	0.999948	0.000280	
55777.873541	1.011342	0.000283	1.001083	0.000280	
55777.893975	1.010404	0.000283	1.000179	0.000280	
55777.914408	1.010947	0.000283	1.000741	0.000280	
55777.934842	1.010718	0.000283	1.000539	0.000280	
55777.955275	1.010969	0.000283	1.000812	0.000280	
55777.975709	1.010212	0.000283	1.000087	0.000280	
55777.996143	1.010639	0.000283	1.000534	0.000280	
55778.016576	1.011849	0.000283	1.001757	0.000280	
55778.037010	1.010432	0.000283	1.000378	0.000280	
55778.057443	1.010785	0.000283	1.000752	0.000280	
55778.077877	1.010408	0.000283	1.000403	0.000280	
55778.098311	1.009983	0.000283	1.000007	0.000280	
55778.118744	1.010648	0.000283	1.000689	0.000280	
55778.139178	1.009716	0.000283	0.999791	0.000280	
55778.159612	1.010002	0.000283	1.000098	0.000280	
55778.200479	1.010221	0.000283	1.000363	0.000280	
55778.220912	1.010196	0.000283	1.000363	0.000280	
55778.241346	1.009711	0.000283	0.999907	0.000280	
55778.261780	1.009705	0.000283	0.999925	0.000280	
55778.282213	1.009891	0.000283	1.000133	0.000280	
55778.302647	1.010147	0.000283	1.000410	0.000280	
55778.323080	1.009905	0.000283	1.000195	0.000280	
55778.343514	1.009236	0.000283	0.999556	0.000280	
55778.363948	1.009943	0.000283	1.000280	0.000280	
55778.384381	1.009833	0.000283	1.000195	0.000280	
55778.404815	1.009686	0.000283	1.000073	0.000280	
55778.425248	1.009667	0.000283	1.000078	0.000280	
55778.445682	1.010410	0.000283	1.000838	0.000280	
55778.466115	1.010057	0.000283	1.000512	0.000280	
55778.486549	1.009442	0.000283	0.999927	0.000280	
55778.506983	1.009720	0.000283	1.000226	0.000280	
55778.527416	1.009998	0.000283	1.000525	0.000280	
55778.547850	1.010349	0.000283	1.000896	0.000280	
55778.568284	1.009745	0.000283	1.000321	0.000280	
55778.588717	1.009861	0.000283	1.000460	0.000280	
55778.609151	1.009509	0.000283	1.000135	0.000280	
55778.629584	1.009732	0.000283	1.000379	0.000280	
55778.650018	1.009521	0.000283	1.000194	0.000280	
55778.670452	1.009277	0.000283	0.999976	0.000280	
55778.690885	1.009583	0.000283	1.000302	0.000280	
55778.711319	1.009429	0.000283	1.000173	0.000280	
55778.731752	1.009508	0.000283	1.000275	0.000280	
55778.752186	1.009553	0.000283	1.000343	0.000280	
55778.772620	1.008895	0.000283	0.999715	0.000280	
55778.793053	1.009580	0.000283	1.000417	0.000280	
55778.813487	1.008623	0.000283	0.999492	0.000280	
55778.833920	1.009251	0.000283	1.000138	0.000280	
55778.854354	1.008680	0.000283	0.999595	0.000280	
55778.874787	1.009025	0.000283	0.999960	0.000280	
55778.895221	1.009338	0.000283	1.000294	0.000280	
55778.915655	1.009465	0.000283	1.000443	0.000280	
55778.956522	1.008305	0.000283	0.999340	0.000280	
55778.976955	1.008698	0.000283	0.999753	0.000280	
55778.997389	1.008970	0.000283	1.000046	0.000280	
55779.017823	1.008293	0.000283	0.999398	0.000280	
55779.038256	1.008370	0.000283	0.999498	0.000280	
55779.058690	1.009005	0.000283	1.000151	0.000280	
55779.079123	1.008690	0.000283	0.999862	0.000280	
55779.099557	1.008926	0.000283	1.000119	0.000280	
55779.119991	1.008981	0.000283	1.000197	0.000280	
55779.140424	1.008239	0.000283	0.999485	0.000280	
55779.160858	1.008536	0.000283	0.999802	0.000280	
55779.181291	1.009407	0.000283	1.000689	0.000280	
55779.201725	1.008203	0.000283	0.999519	0.000280	
55779.222158	1.008616	0.000283	0.999952	0.000280	
55779.242592	1.008459	0.000282	0.999819	0.000280	
55779.263026	1.008190	0.000282	0.999576	0.000280	
55779.283459	1.008802	0.000282	1.000206	0.000280	
55779.303893	1.008890	0.000282	1.000317	0.000280	
55779.324327	1.008845	0.000282	1.000295	0.000280	
55779.344760	1.008288	0.000282	0.999767	0.000280	
55779.365194	1.008382	0.000282	0.999883	0.000280	
55779.385627	1.008521	0.000282	1.000044	0.000280	
55779.406061	1.007845	0.000282	0.999397	0.000280	
55779.426494	1.007957	0.000282	0.999532	0.000280	
55779.446928	1.008240	0.000282	0.999836	0.000280	
55779.467362	1.007805	0.000282	0.999428	0.000280	
55779.487795	1.008263	0.000282	0.999906	0.000280	
55779.508229	1.008716	0.000282	1.000378	0.000280	
55779.528662	1.007903	0.000282	0.999595	0.000280	
55779.549096	1.007947	0.000282	0.999662	0.000280	
55779.569530	1.008575	0.000282	1.000309	0.000280	
55779.589963	1.007887	0.000282	0.999650	0.000280	
55779.610397	1.007780	0.000282	0.999567	0.000280	
55779.630830	1.007107	0.000282	0.998923	0.000280	
55779.651264	1.007760	0.000282	0.999595	0.000280	
55779.671697	1.007803	0.000282	0.999661	0.000280	
55779.692131	1.007664	0.000282	0.999547	0.000280	
55779.712565	1.007521	0.000282	0.999428	0.000280	
55779.732998	1.007509	0.000282	0.999440	0.000280	
55779.753432	1.008003	0.000282	0.999954	0.000280	
55779.773865	1.007503	0.000282	0.999481	0.000280	
55779.794299	1.007701	0.000282	0.999701	0.000280	
55779.814733	1.007652	0.000282	0.999677	0.000280	
55779.835166	1.007449	0.000282	0.999499	0.000280	
55779.855600	1.007895	0.000282	0.999965	0.000280	
55779.876033	1.007588	0.000282	0.999684	0.000280	
55779.896467	1.008084	0.000282	1.000200	0.000280	
55779.916901	1.007642	0.000282	0.999786	0.000280	
55779.937334	1.007502	0.000282	0.999671	0.000280	
55779.957768	1.007731	0.000282	0.999922	0.000280	
55779.978201	1.007594	0.000282	0.999810	0.000280	
55779.998635	1.007075	0.000282	0.999319	0.000280	
55780.019068	1.007546	0.000282	0.999810	0.000280	
55780.039502	1.007729	0.000282	1.000016	0.000280	
55780.059936	1.007476	0.000282	0.999789	0.000280	
55780.080369	1.007218	0.000282	0.999557	0.000280	
55780.100803	1.007436	0.000282	0.999797	0.000280	
55780.121236	1.007303	0.000282	0.999689	0.000280	
55780.141670	1.007762	0.000282	1.000169	0.000280	
55780.162104	1.006792	0.000282	0.999230	0.000280	
55780.182537	1.007353	0.000282	0.999811	0.000280	
55780.202971	1.007844	0.000282	1.000323	0.000280	
55780.223404	1.007680	0.000282	1.000184	0.000280	
55780.243838	1.006967	0.000282	0.999501	0.000280	
55780.264271	1.007254	0.000282	0.999810	0.000280	
55780.284705	1.007105	0.000282	0.999687	0.000280	
55780.305138	1.006905	0.000282	0.999513	0.000280	
55780.325572	1.007349	0.000282	0.999978	0.000280	
55780.346006	1.007243	0.000282	0.999897	0.000280	
55780.366439	1.006927	0.000282	0.999608	0.000280	
55780.386873	1.007739	0.000282	1.000438	0.000280	
55780.407306	1.007621	0.000282	1.000346	0.000280	
55780.427740	1.007409	0.000282	1.000160	0.000280	
55780.448174	1.007338	0.000282	1.000114	0.000280	
55780.468607	1.006776	0.000282	0.999581	0.000280	
55780.489041	1.007092	0.000282	0.999919	0.000280	
55780.509474	1.007276	0.000282	1.000127	0.000280	
55780.529908	1.006929	0.000282	0.999807	0.000280	
55780.550341	1.006792	0.000282	0.999696	0.000280	
55780.570775	1.006938	0.000282	0.999866	0.000280	
55780.591209	1.007102	0.000282	1.000053	0.000280	
55780.611642	1.006957	0.000282	0.999934	0.000280	
55780.632076	1.006607	0.000282	0.999612	0.000280	
55780.652509	1.007220	0.000282	1.000245	0.000280	
55780.672943	1.007204	0.000282	1.000254	0.000280	
55780.693376	1.007328	0.000282	1.000403	0.000280	
55780.713810	1.006985	0.000282	1.000087	0.000280	
55780.734244	1.007165	0.000282	1.000291	0.000280	
55780.754677	1.006998	0.000282	1.000150	0.000280	
55780.775111	1.007021	0.000282	1.000198	0.000280	
55780.795544	1.007017	0.000282	1.000219	0.000280	
55780.815978	1.006930	0.000282	1.000158	0.000280	
55780.836411	1.006695	0.000282	0.999950	0.000280	
55780.856845	1.007406	0.000282	1.000682	0.000280	
55780.877279	1.006966	0.000282	1.000270	0.000280	
55780.897712	1.006499	0.000282	0.999831	0.000280	
55780.918146	1.006640	0.000282	0.999997	0.000280	
55780.938579	1.007052	0.000282	1.000431	0.000280	
55780.959013	1.006780	0.000282	1.000187	0.000280	
55780.979446	1.006817	0.000282	1.000249	0.000280	
55780.999880	1.006990	0.000282	1.000446	0.000280	
55781.020314	1.006855	0.000282	1.000338	0.000280	
55781.040747	1.006610	0.000282	1.000120	0.000280	
55781.061181	1.006477	0.000282	1.000013	0.000280	
55781.081614	1.006278	0.000282	0.999841	0.000280	
55781.102048	1.006189	0.000282	0.999778	0.000280	
55781.122481	1.006245	0.000282	0.999859	0.000280	
55781.142915	1.006921	0.000282	1.000557	0.000280	
55781.163348	1.006129	0.000282	0.999795	0.000280	
55781.183782	1.006549	0.000282	1.000238	0.000280	
55781.204216	1.006081	0.000282	0.999799	0.000280	
55781.224649	1.006573	0.000282	1.000314	0.000280	
55781.245083	1.006468	0.000282	1.000235	0.000280	
55781.265516	1.006209	0.000282	1.000004	0.000280	
55781.285950	1.006593	0.000282	1.000411	0.000280	
55781.306384	1.006380	0.000282	1.000225	0.000280	
55781.326817	1.006063	0.000282	0.999936	0.000280	
55781.347251	1.006129	0.000282	1.000027	0.000280	
55781.367684	1.005823	0.000282	0.999749	0.000280	
55781.388118	1.005837	0.000282	0.999789	0.000280	
55781.408551	1.006564	0.000282	1.000537	0.000281	
55781.428985	1.006254	0.000282	1.000255	0.000281	
55781.449418	1.006351	0.000282	1.000377	0.000281	
55781.469852	1.006114	0.000282	1.000168	0.000281	
55781.490286	1.006051	0.000282	1.000131	0.000281	
55781.510719	1.005703	0.000282	0.999811	0.000281	
55781.531153	1.005813	0.000282	0.999946	0.000281	
55781.551586	1.006747	0.000282	1.000901	0.000281	
55781.572020	1.006174	0.000282	1.000357	0.000281	
55781.592453	1.005987	0.000282	1.000197	0.000281	
55781.612887	1.005986	0.000282	1.000222	0.000281	
55781.633321	1.005981	0.000282	1.000243	0.000281	
55781.653754	1.005685	0.000282	0.999974	0.000281	
55781.674188	1.005817	0.000282	1.000132	0.000281	
55781.694621	1.005761	0.000282	1.000102	0.000281	
55781.715055	1.006194	0.000282	1.000558	0.000281	
55781.735488	1.005552	0.000282	0.999946	0.000281	
55781.755922	1.006052	0.000282	1.000469	0.000281	
55781.776355	1.006103	0.000282	1.000546	0.000281	
55781.796789	1.005878	0.000282	1.000348	0.000281	
55781.817223	1.005930	0.000282	1.000425	0.000281	
55781.837656	1.005326	0.000282	0.999850	0.000281	
55781.858090	1.005429	0.000282	0.999979	0.000281	
55781.878523	1.005130	0.000282	0.999707	0.000281	
55781.898957	1.005267	0.000282	0.999869	0.000281	
55781.939824	1.005366	0.000282	1.000019	0.000281	
55781.960257	1.005031	0.000282	0.999712	0.000281	
55781.980691	1.005589	0.000282	1.000293	0.000281	
55782.001125	1.005395	0.000282	1.000126	0.000281	
55782.021558	1.005300	0.000282	1.000057	0.000281	
55782.041992	1.005375	0.000282	1.000157	0.000281	
55782.062425	1.005225	0.000282	1.000034	0.000281	
55782.082859	1.005319	0.000282	1.000153	0.000281	
55782.103292	1.005133	0.000282	0.999993	0.000281	
55782.123726	1.005185	0.000282	1.000071	0.000281	
55782.144159	1.004883	0.000282	0.999796	0.000281	
55782.164593	1.004439	0.000282	0.999379	0.000281	
55782.185026	1.004616	0.000282	0.999581	0.000281	
